,time,open,high,low,close,volume
47,2020-02-14 15:14:00,114.00797637299999,114.022774917,113.97837928700001,114.022774917,2889
48,2020-02-14 15:13:00,114.00797637299999,114.027707764,114.00797637299999,114.00797637299999,3265
49,2020-02-14 15:12:00,114.08690193700001,114.08690193700001,114.027707764,114.027707764,1289
50,2020-02-14 15:11:00,114.10663332799999,114.10663332799999,114.10663332799999,114.10663332799999,323
51,2020-02-14 15:10:00,114.126364719,114.126364719,114.09676763200001,114.09676763200001,541
52,2020-02-14 15:09:00,114.155961805,114.155961805,114.126364719,114.126364719,1246
53,2020-02-14 15:08:00,114.22502167299999,114.22502167299999,114.136230414,114.16444630299999,2479
54,2020-02-14 15:07:00,114.22502167299999,114.25136308,114.22502167299999,114.244753064,11467
55,2020-02-14 15:06:00,114.27435015,114.27435015,114.22995452100001,114.22995452100001,1236
56,2020-02-14 15:05:00,114.28914869299999,114.28914869299999,114.27435015,114.27435015,1050
57,2020-02-14 15:04:00,114.27435015,114.28914869299999,114.27435015,114.28914869299999,793
58,2020-02-14 15:03:00,114.313812932,114.313812932,114.313812932,114.313812932,409
59,2020-02-14 15:02:00,114.294081541,114.294081541,114.294081541,114.294081541,820
60,2020-02-14 15:01:00,114.27435015,114.27435015,114.264484455,114.27435015,1009
61,2020-02-14 14:59:00,114.27435015,114.27435015,114.27435015,114.27435015,100
62,2020-02-14 14:58:00,114.254618759,114.254618759,114.254618759,114.254618759,104
63,2020-02-14 14:57:00,114.244753064,114.264484455,114.239820216,114.254618759,924
64,2020-02-14 14:56:00,114.206079538,114.206079538,114.206079538,114.206079538,269
65,2020-02-14 14:55:00,114.22502167299999,114.22502167299999,114.22502167299999,114.22502167299999,254
66,2020-02-14 14:54:00,114.254618759,114.294081541,114.254618759,114.254618759,721
67,2020-02-14 14:52:00,114.323678627,114.323678627,114.254618759,114.254618759,1187
68,2020-02-14 14:51:00,114.313812932,114.313812932,114.313812932,114.313812932,159
69,2020-02-14 14:50:00,114.294081541,114.294081541,114.294081541,114.294081541,104
70,2020-02-14 14:49:00,114.27435015,114.27435015,114.27435015,114.27435015,538
71,2020-02-14 14:47:00,114.363141409,114.363141409,114.279282998,114.279282998,1143
72,2020-02-14 14:46:00,114.363141409,114.363141409,114.35327571299999,114.363141409,485
73,2020-02-14 14:45:00,114.333544323,114.363141409,114.333544323,114.363141409,428
74,2020-02-14 14:43:00,114.303947236,114.303947236,114.303947236,114.303947236,272
75,2020-02-14 14:42:00,114.27435015,114.333544323,114.27435015,114.303947236,737
76,2020-02-14 14:41:00,114.244753064,114.333544323,114.23488736799999,114.27435015,1558
77,2020-02-14 14:40:00,114.323678627,114.333544323,114.195424587,114.244753064,3301
78,2020-02-14 14:39:00,114.333544323,114.333544323,114.333544323,114.333544323,426
79,2020-02-14 14:38:00,114.323678627,114.38287279999999,114.323678627,114.333544323,1350
80,2020-02-14 14:36:00,114.264484455,114.303947236,114.264484455,114.303947236,262
81,2020-02-14 14:35:00,114.264484455,114.264484455,114.264484455,114.264484455,106
82,2020-02-14 14:34:00,114.22995452100001,114.22995452100001,114.22995452100001,114.22995452100001,473
83,2020-02-14 14:33:00,114.22502167299999,114.22502167299999,114.22502167299999,114.22502167299999,1423
84,2020-02-14 14:32:00,114.264484455,114.27435015,114.23488736799999,114.23488736799999,1116
85,2020-02-14 14:29:00,114.22502167299999,114.22502167299999,114.22502167299999,114.22502167299999,205
86,2020-02-14 14:28:00,114.249685911,114.28352524700001,114.249685911,114.28352524700001,420
87,2020-02-14 14:27:00,114.185558891,114.185558891,114.185558891,114.185558891,214
88,2020-02-14 14:26:00,114.195424587,114.21515597700001,114.195424587,114.195424587,929
89,2020-02-14 14:24:00,114.155961805,114.155961805,114.155961805,114.155961805,111
90,2020-02-14 14:23:00,114.155961805,114.155961805,114.146096109,114.146096109,1283
91,2020-02-14 14:22:00,114.11649902299999,114.155961805,114.11649902299999,114.155961805,1740
92,2020-02-14 14:19:00,114.03757346,114.072103394,114.03757346,114.072103394,848
93,2020-02-14 14:18:00,114.027707764,114.027707764,114.022774917,114.022774917,490
94,2020-02-14 14:17:00,114.10663332799999,114.10663332799999,114.00797637299999,114.017842069,1797
95,2020-02-14 14:16:00,114.126364719,114.126364719,114.11649902299999,114.11649902299999,698
96,2020-02-14 14:15:00,114.175693196,114.185558891,114.136230414,114.146096109,1869
97,2020-02-14 14:13:00,114.22502167299999,114.22502167299999,114.175693196,114.175693196,2253
98,2020-02-14 14:12:00,114.239820216,114.239820216,114.239820216,114.239820216,171
99,2020-02-14 14:09:00,114.23488736799999,114.23488736799999,114.22995452100001,114.22995452100001,1227
100,2020-02-14 14:06:00,114.175693196,114.175693196,114.155961805,114.155961805,461
101,2020-02-14 14:05:00,114.146096109,114.146096109,114.131297566,114.131297566,710
102,2020-02-14 14:04:00,114.136230414,114.146096109,114.136230414,114.146096109,987
103,2020-02-14 14:03:00,114.15102895700001,114.16582749999999,114.146096109,114.146096109,1620
104,2020-02-14 14:01:00,114.155961805,114.175693196,114.10663332799999,114.16582749999999,2123
105,2020-02-14 14:00:00,114.18062604299999,114.18062604299999,114.18062604299999,114.18062604299999,315
106,2020-02-14 13:59:00,114.205290282,114.205290282,114.146096109,114.205290282,1253
107,2020-02-14 13:57:00,114.254618759,114.254618759,114.254618759,114.254618759,492
108,2020-02-14 13:56:00,114.303947236,114.303947236,114.303947236,114.303947236,100
109,2020-02-14 13:54:00,114.333544323,114.333544323,114.254618759,114.254618759,1823
110,2020-02-14 13:53:00,114.34341001799999,114.35327571299999,114.323678627,114.35327571299999,895
111,2020-02-14 13:52:00,114.323678627,114.33847717,114.313812932,114.323678627,1534
112,2020-02-14 13:51:00,114.28914869299999,114.28914869299999,114.28914869299999,114.28914869299999,120
113,2020-02-14 13:50:00,114.313812932,114.313812932,114.313812932,114.313812932,225
114,2020-02-14 13:48:00,114.254618759,114.254618759,114.254618759,114.254618759,331
115,2020-02-14 13:47:00,114.21515597700001,114.244753064,114.205290282,114.220088825,1236
116,2020-02-14 13:46:00,114.22502167299999,114.22502167299999,114.21515597700001,114.21515597700001,347
117,2020-02-14 13:45:00,114.23488736799999,114.264484455,114.21515597700001,114.264484455,735
118,2020-02-14 13:44:00,114.205290282,114.205290282,114.175693196,114.205290282,1398
119,2020-02-14 13:43:00,114.205290282,114.205290282,114.205290282,114.205290282,548
120,2020-02-14 13:42:00,114.21515597700001,114.23488736799999,114.155961805,114.175693196,2027
121,2020-02-14 13:41:00,114.210420444,114.210420444,114.205290282,114.205290282,233
122,2020-02-14 13:40:00,114.20982850200001,114.20982850200001,114.20982850200001,114.20982850200001,282
123,2020-02-14 13:39:00,114.220088825,114.220088825,114.220088825,114.220088825,173
124,2020-02-14 13:37:00,114.264484455,114.264484455,114.195424587,114.195424587,1250
125,2020-02-14 13:36:00,114.303947236,114.303947236,114.303947236,114.303947236,161
126,2020-02-14 13:35:00,114.23488736799999,114.27435015,114.23488736799999,114.259551607,1885
127,2020-02-14 13:32:00,114.244753064,114.27435015,114.22502167299999,114.244753064,1793
128,2020-02-14 13:31:00,114.22502167299999,114.23488736799999,114.21515597700001,114.21515597700001,1336
129,2020-02-14 13:30:00,114.23488736799999,114.23488736799999,114.205290282,114.205290282,200
130,2020-02-14 13:28:00,114.205290282,114.205290282,114.205290282,114.205290282,304
131,2020-02-14 13:25:00,114.136230414,114.155961805,114.136230414,114.146096109,1795
132,2020-02-14 13:23:00,114.11649902299999,114.11649902299999,114.11649902299999,114.11649902299999,154
133,2020-02-14 13:22:00,114.11649902299999,114.131297566,114.11649902299999,114.131297566,267
134,2020-02-14 13:21:00,114.11649902299999,114.126364719,114.11649902299999,114.126364719,430
135,2020-02-14 13:20:00,114.14599745299999,114.14599745299999,114.10663332799999,114.10663332799999,511
136,2020-02-14 13:17:00,114.126364719,114.146096109,114.126364719,114.146096109,702
137,2020-02-14 13:15:00,114.16582749999999,114.16582749999999,114.16582749999999,114.16582749999999,366
138,2020-02-14 13:14:00,114.146096109,114.146096109,114.146096109,114.146096109,112
139,2020-02-14 13:13:00,114.175693196,114.175693196,114.175693196,114.175693196,146
140,2020-02-14 13:11:00,114.155961805,114.155961805,114.136230414,114.136230414,440
141,2020-02-14 13:10:00,114.146096109,114.146096109,114.146096109,114.146096109,212
142,2020-02-14 13:08:00,114.23488736799999,114.23488736799999,114.21515597700001,114.21515597700001,744
143,2020-02-14 13:07:00,114.244753064,114.244753064,114.244753064,114.244753064,295
144,2020-02-14 13:06:00,114.23488736799999,114.27435015,114.23488736799999,114.27435015,445
145,2020-02-14 13:04:00,114.21515597700001,114.21515597700001,114.200357434,114.205290282,680
146,2020-02-14 13:03:00,114.22502167299999,114.264484455,114.205290282,114.205290282,1243
147,2020-02-14 13:02:00,114.22502167299999,114.22502167299999,114.22502167299999,114.22502167299999,462
148,2020-02-14 13:01:00,114.294081541,114.294081541,114.23488736799999,114.23488736799999,841
149,2020-02-14 12:59:00,114.284215845,114.284215845,114.254618759,114.254618759,427
150,2020-02-14 12:58:00,114.264484455,114.264484455,114.264484455,114.264484455,915
151,2020-02-14 12:57:00,114.323678627,114.323678627,114.284215845,114.313812932,1549
152,2020-02-14 12:55:00,114.303947236,114.328611475,114.303947236,114.328611475,306
153,2020-02-14 12:54:00,114.323678627,114.323678627,114.30266469600001,114.30266469600001,897
154,2020-02-14 12:53:00,114.38287279999999,114.38287279999999,114.34341001799999,114.34341001799999,920
155,2020-02-14 12:52:00,114.363141409,114.363141409,114.363141409,114.363141409,186
156,2020-02-14 12:51:00,114.358208561,114.38287279999999,114.358208561,114.38287279999999,409
157,2020-02-14 12:50:00,114.35327571299999,114.35327571299999,114.35327571299999,114.35327571299999,305
158,2020-02-14 12:49:00,114.333544323,114.333544323,114.333544323,114.333544323,586
159,2020-02-14 12:45:00,114.294081541,114.34341001799999,114.294081541,114.34341001799999,924
160,2020-02-14 12:44:00,114.244753064,114.244753064,114.244753064,114.244753064,103
161,2020-02-14 12:43:00,114.27435015,114.27435015,114.244753064,114.244753064,597
162,2020-02-14 12:42:00,114.294081541,114.294081541,114.284215845,114.284215845,740
163,2020-02-14 12:40:00,114.306808288,114.306808288,114.294081541,114.294081541,306
164,2020-02-14 12:39:00,114.34341001799999,114.34341001799999,114.333544323,114.333544323,305
165,2020-02-14 12:38:00,114.244753064,114.279282998,114.244753064,114.279282998,834
166,2020-02-14 12:37:00,114.21022313,114.21022313,114.21022313,114.21022313,184
167,2020-02-14 12:36:00,114.175693196,114.175693196,114.175693196,114.175693196,223
168,2020-02-14 12:35:00,114.136230414,114.16089465299999,114.126364719,114.16089465299999,517
169,2020-02-14 12:34:00,114.126364719,114.126364719,114.126364719,114.126364719,300
170,2020-02-14 12:33:00,114.175693196,114.175693196,114.175693196,114.175693196,397
171,2020-02-14 12:32:00,114.175693196,114.175693196,114.136230414,114.136230414,607
172,2020-02-14 12:31:00,114.175693196,114.205290282,114.175693196,114.175693196,992
173,2020-02-14 12:28:00,114.195424587,114.195424587,114.190491739,114.190491739,201
174,2020-02-14 12:27:00,114.15102895700001,114.15102895700001,114.126364719,114.131297566,440
175,2020-02-14 12:26:00,114.146096109,114.16089465299999,114.146096109,114.146096109,408
176,2020-02-14 12:25:00,114.136230414,114.136230414,114.126364719,114.126364719,365
177,2020-02-14 12:22:00,114.155961805,114.185558891,114.146096109,114.185558891,1601
178,2020-02-14 12:21:00,114.195424587,114.195424587,114.195424587,114.195424587,240
179,2020-02-14 12:19:00,114.11649902299999,114.136230414,114.11649902299999,114.136230414,655
180,2020-02-14 12:18:00,114.146096109,114.16582749999999,114.146096109,114.16582749999999,317
181,2020-02-14 12:15:00,114.08690193700001,114.08690193700001,114.08690193700001,114.08690193700001,121
182,2020-02-14 12:14:00,114.08690193700001,114.08690193700001,114.08690193700001,114.08690193700001,182
183,2020-02-14 12:13:00,114.067170546,114.10663332799999,114.067170546,114.067170546,762
184,2020-02-14 12:12:00,114.077036241,114.08690193700001,114.077036241,114.08690193700001,735
185,2020-02-14 12:10:00,114.09676763200001,114.136230414,114.077036241,114.077036241,673
186,2020-02-14 12:09:00,114.057304851,114.057304851,114.057304851,114.057304851,171
187,2020-02-14 12:08:00,114.08690193700001,114.08690193700001,114.08690193700001,114.08690193700001,296
188,2020-02-14 12:07:00,114.146096109,114.146096109,114.11649902299999,114.11649902299999,505
189,2020-02-14 12:06:00,114.136230414,114.136230414,114.10170048,114.10170048,366
190,2020-02-14 12:05:00,114.077036241,114.136230414,114.077036241,114.136230414,709
191,2020-02-14 12:04:00,114.06223769799999,114.06223769799999,114.06223769799999,114.06223769799999,116
192,2020-02-14 12:02:00,114.077036241,114.077036241,114.077036241,114.077036241,1490
193,2020-02-14 12:01:00,114.05237200299999,114.05237200299999,114.027707764,114.05237200299999,398
194,2020-02-14 12:00:00,114.03757346,114.03757346,114.03757346,114.03757346,240
195,2020-02-14 11:59:00,114.146096109,114.146096109,114.09676763200001,114.09676763200001,678
196,2020-02-14 11:57:00,114.136230414,114.155961805,114.136230414,114.155961805,516
197,2020-02-14 11:56:00,114.067170546,114.10663332799999,114.067170546,114.10663332799999,238
198,2020-02-14 11:54:00,114.10663332799999,114.10663332799999,114.057304851,114.057304851,550
199,2020-02-14 11:53:00,114.10663332799999,114.11649902299999,114.08690193700001,114.11649902299999,608
200,2020-02-14 11:52:00,114.126364719,114.126364719,114.09676763200001,114.09676763200001,396
201,2020-02-14 11:51:00,114.10663332799999,114.111566175,114.08690193700001,114.10170048,775
202,2020-02-14 11:50:00,114.146096109,114.146096109,114.11649902299999,114.11649902299999,248
203,2020-02-14 11:49:00,114.11649902299999,114.11649902299999,114.11649902299999,114.11649902299999,293
204,2020-02-14 11:48:00,114.16582749999999,114.16582749999999,114.16582749999999,114.16582749999999,622
205,2020-02-14 11:47:00,114.11649902299999,114.18062604299999,114.11649902299999,114.18062604299999,244
206,2020-02-14 11:46:00,114.16089465299999,114.16089465299999,114.16089465299999,114.16089465299999,203
207,2020-02-14 11:45:00,114.067170546,114.146096109,114.067170546,114.146096109,344
208,2020-02-14 11:44:00,114.10663332799999,114.10663332799999,114.10663332799999,114.10663332799999,358
209,2020-02-14 11:43:00,114.09676763200001,114.136230414,114.067170546,114.067170546,1813
210,2020-02-14 11:42:00,114.072103394,114.072103394,114.072103394,114.072103394,500
211,2020-02-14 11:41:00,114.077036241,114.077036241,114.05237200299999,114.05237200299999,698
212,2020-02-14 11:37:00,114.077036241,114.077036241,114.077036241,114.077036241,263
213,2020-02-14 11:36:00,114.077036241,114.10663332799999,114.077036241,114.08690193700001,1745
214,2020-02-14 11:35:00,114.10663332799999,114.10663332799999,114.077036241,114.09153881399999,808
215,2020-02-14 11:34:00,114.11649902299999,114.126364719,114.11649902299999,114.126364719,362
216,2020-02-14 11:33:00,114.205290282,114.205290282,114.136230414,114.136230414,1340
217,2020-02-14 11:32:00,114.205290282,114.205290282,114.205290282,114.205290282,167
218,2020-02-14 11:31:00,114.155961805,114.27435015,114.155961805,114.27435015,303
219,2020-02-14 11:30:00,114.136230414,114.136230414,114.136230414,114.136230414,349
220,2020-02-14 11:28:00,114.15754031600001,114.185558891,114.136230414,114.155961805,1703
221,2020-02-14 11:27:00,114.22502167299999,114.22502167299999,114.195424587,114.195424587,716
222,2020-02-14 11:26:00,114.185558891,114.21022313,114.185558891,114.21022313,494
223,2020-02-14 11:25:00,114.195424587,114.195424587,114.195424587,114.195424587,279
224,2020-02-14 11:24:00,114.313812932,114.313812932,114.205290282,114.205290282,650
225,2020-02-14 11:23:00,114.308880084,114.308880084,114.308880084,114.308880084,246
226,2020-02-14 11:22:00,114.40260419100001,114.40260419100001,114.333544323,114.333544323,1055
227,2020-02-14 11:21:00,114.392738495,114.392738495,114.392738495,114.392738495,172
228,2020-02-14 11:20:00,114.392738495,114.392738495,114.373007104,114.392738495,555
229,2020-02-14 11:19:00,114.481529754,114.501261145,114.422335581,114.422335581,2150
230,2020-02-14 11:18:00,114.46179836299999,114.46179836299999,114.442066972,114.442066972,220
231,2020-02-14 11:16:00,114.40260419100001,114.40260419100001,114.392738495,114.392738495,604
232,2020-02-14 11:15:00,114.41740273399999,114.41740273399999,114.397671343,114.397671343,1135
233,2020-02-14 11:14:00,114.432201277,114.442066972,114.41246988600001,114.422335581,1561
234,2020-02-14 11:13:00,114.432201277,114.481529754,114.432201277,114.481529754,388
235,2020-02-14 11:12:00,114.442066972,114.442066972,114.427268429,114.427268429,460
236,2020-02-14 11:11:00,114.442066972,114.442066972,114.442066972,114.442066972,208
237,2020-02-14 11:10:00,114.38780564700001,114.38780564700001,114.363141409,114.363141409,384
238,2020-02-14 11:09:00,114.40260419100001,114.40260419100001,114.40260419100001,114.40260419100001,609
239,2020-02-14 11:08:00,114.41740273399999,114.41740273399999,114.377939952,114.377939952,1002
240,2020-02-14 11:07:00,114.451932668,114.491395449,114.41740273399999,114.41740273399999,1461
241,2020-02-14 11:06:00,114.437134125,114.437134125,114.432201277,114.432201277,407
242,2020-02-14 11:05:00,114.491395449,114.491395449,114.432201277,114.437134125,2575
243,2020-02-14 11:04:00,114.51112684,114.550589622,114.501261145,114.550589622,778
244,2020-02-14 11:03:00,114.442066972,114.46179836299999,114.442066972,114.46179836299999,711
245,2020-02-14 11:02:00,114.392738495,114.40260419100001,114.378729208,114.40260419100001,3350
246,2020-02-14 11:01:00,114.35327571299999,114.35327571299999,114.333544323,114.333544323,765
247,2020-02-14 11:00:00,114.35327571299999,114.35327571299999,114.294081541,114.35327571299999,1298
248,2020-02-14 10:59:00,114.422335581,114.422335581,114.373007104,114.373007104,1185
249,2020-02-14 10:58:00,114.46179836299999,114.46179836299999,114.432201277,114.432201277,1085
250,2020-02-14 10:57:00,114.422335581,114.432201277,114.40753703799999,114.432201277,10828
251,2020-02-14 10:56:00,114.373007104,114.41246988600001,114.333544323,114.38287279999999,68130
252,2020-02-14 10:55:00,114.323678627,114.323678627,114.323678627,114.323678627,124
253,2020-02-14 10:54:00,114.29250303,114.313812932,114.29250303,114.313812932,317
254,2020-02-14 10:53:00,114.35327571299999,114.35327571299999,114.284215845,114.284215845,1479
255,2020-02-14 10:52:00,114.368074257,114.368074257,114.368074257,114.368074257,159
256,2020-02-14 10:51:00,114.358208561,114.358208561,114.358208561,114.358208561,564
257,2020-02-14 10:50:00,114.363141409,114.363141409,114.363141409,114.363141409,214
258,2020-02-14 10:49:00,114.34341001799999,114.38287279999999,114.34341001799999,114.38287279999999,614
259,2020-02-14 10:48:00,114.422335581,114.422335581,114.38287279999999,114.38287279999999,959
260,2020-02-14 10:47:00,114.422335581,114.432201277,114.422335581,114.432201277,592
261,2020-02-14 10:46:00,114.496328297,114.496328297,114.40260419100001,114.40260419100001,1358
262,2020-02-14 10:45:00,114.481529754,114.481529754,114.481529754,114.481529754,461
263,2020-02-14 10:42:00,114.51112684,114.51112684,114.481529754,114.481529754,694
264,2020-02-14 10:41:00,114.53085823100001,114.53085823100001,114.51112684,114.51112684,540
265,2020-02-14 10:40:00,114.51112684,114.51112684,114.481529754,114.51112684,1259
266,2020-02-14 10:39:00,114.52099253600001,114.52099253600001,114.52099253600001,114.52099253600001,297
267,2020-02-14 10:38:00,114.59991809899999,114.629515185,114.51112684,114.51112684,2086
268,2020-02-14 10:37:00,114.594985251,114.61964949,114.594985251,114.61964949,1868
269,2020-02-14 10:36:00,114.63938088100001,114.63938088100001,114.63938088100001,114.63938088100001,213
270,2020-02-14 10:35:00,114.614716642,114.614716642,114.580186708,114.580186708,455
271,2020-02-14 10:34:00,114.604850947,114.604850947,114.570321013,114.59005240399999,1284
272,2020-02-14 10:33:00,114.586895381,114.629515185,114.550589622,114.58511955600001,1551
273,2020-02-14 10:32:00,114.580186708,114.61964949,114.580186708,114.61964949,670
274,2020-02-14 10:31:00,114.491395449,114.52099253600001,114.491395449,114.52099253600001,799
275,2020-02-14 10:29:00,114.40260419100001,114.422335581,114.40260419100001,114.422335581,236
276,2020-02-14 10:28:00,114.51112684,114.51112684,114.442066972,114.442066972,1345
277,2020-02-14 10:27:00,114.53085823100001,114.53085823100001,114.53085823100001,114.53085823100001,272
278,2020-02-14 10:26:00,114.38287279999999,114.432201277,114.38287279999999,114.432201277,926
279,2020-02-14 10:25:00,114.451932668,114.451932668,114.422335581,114.422335581,1491
280,2020-02-14 10:24:00,114.48932365299999,114.48932365299999,114.48932365299999,114.48932365299999,296
281,2020-02-14 10:23:00,114.40260419100001,114.442066972,114.40260419100001,114.442066972,1580
282,2020-02-14 10:21:00,114.35288108600001,114.35288108600001,114.284215845,114.294081541,3901
283,2020-02-14 10:20:00,114.377939952,114.377939952,114.294081541,114.294081541,2279
284,2020-02-14 10:19:00,114.34341001799999,114.368074257,114.34341001799999,114.368074257,1312
285,2020-02-14 10:18:00,114.34341001799999,114.34341001799999,114.34341001799999,114.34341001799999,558
286,2020-02-14 10:17:00,114.34341001799999,114.34341001799999,114.34341001799999,114.34341001799999,411
287,2020-02-14 10:16:00,114.333544323,114.34341001799999,114.254618759,114.34341001799999,862
288,2020-02-14 10:15:00,114.22502167299999,114.22502167299999,114.22502167299999,114.22502167299999,252
289,2020-02-14 10:14:00,114.200357434,114.200357434,114.200357434,114.200357434,207
290,2020-02-14 10:13:00,114.155961805,114.155961805,114.10337764799999,114.10337764799999,1161
291,2020-02-14 10:12:00,114.017842069,114.017842069,114.017842069,114.017842069,112
292,2020-02-14 10:10:00,114.27435015,114.27435015,114.155961805,114.155961805,1772
293,2020-02-14 10:09:00,114.185558891,114.294081541,114.17076034799999,114.294081541,796
294,2020-02-14 10:08:00,114.11649902299999,114.155961805,114.08690193700001,114.155961805,830
295,2020-02-14 10:07:00,114.077036241,114.09676763200001,114.077036241,114.09676763200001,529
296,2020-02-14 10:06:00,114.027707764,114.03757346,114.027707764,114.03757346,820
297,2020-02-14 10:05:00,113.884655181,113.884655181,113.884655181,113.884655181,154
298,2020-02-14 10:04:00,113.88958802799999,113.88958802799999,113.830393856,113.830393856,942
299,2020-02-14 10:03:00,113.909319419,113.99811067799999,113.88958802799999,113.97837928700001,1641
300,2020-02-14 10:02:00,113.938916505,113.938916505,113.87972233299999,113.909319419,435
301,2020-02-14 10:01:00,113.840259551,113.88958802799999,113.840259551,113.88958802799999,6765
302,2020-02-14 10:00:00,113.88958802799999,113.88958802799999,113.88958802799999,113.88958802799999,942
303,2020-02-14 09:59:00,113.88958802799999,113.88958802799999,113.88958802799999,113.88958802799999,349
304,2020-02-14 09:58:00,113.91425226700001,113.91425226700001,113.86492379,113.86492379,747
305,2020-02-14 09:57:00,113.958647896,113.958647896,113.91425226700001,113.91662003399999,509
306,2020-02-14 09:56:00,113.948782201,113.96851359200001,113.938916505,113.96851359200001,810
307,2020-02-14 09:55:00,114.04595930100001,114.04595930100001,113.96851359200001,113.988738267,1839
308,2020-02-14 09:53:00,113.85999094200001,113.85999094200001,113.85999094200001,113.85999094200001,642
309,2020-02-14 09:52:00,113.80572961700001,113.80572961700001,113.80572961700001,113.80572961700001,198
310,2020-02-14 09:51:00,113.92905081,113.92905081,113.85012524700001,113.85012524700001,1329
311,2020-02-14 09:50:00,113.96851359200001,113.97837928700001,113.92905081,113.92905081,1763
312,2020-02-14 09:49:00,113.91425226700001,113.958647896,113.91425226700001,113.91425226700001,331
313,2020-02-14 09:46:00,113.97837928700001,114.012909221,113.97837928700001,113.97837928700001,1054
314,2020-02-14 09:45:00,113.97837928700001,113.97837928700001,113.97837928700001,113.97837928700001,383
315,2020-02-14 09:44:00,114.08690193700001,114.08690193700001,114.03757346,114.057304851,968
316,2020-02-14 09:43:00,114.03757346,114.03757346,114.03757346,114.03757346,321
